,MAL_id,Title,Score
119,38088,Digimon_Adventure__Last_Evolution_Kizuna,9.0
120,2962,Digimon_Adventure_02_Movies,7.0
121,40156,Digimon_Survive__Prologue_Movie,6.0
122,874,Digimon_Tamers,8.0
123,552,Digimon_Adventure,9.0
124,2961,Digimon_Adventure_Movie,8.0
125,38691,Dr_Stone,7.0
126,50612,Dr_Stone__Ryuusui,8.0
127,40852,Dr_Stone__Stone_Wars,9.0
128,223,Dragon_Ball,7.0
129,225,Dragon_Ball_GT,6.0
130,813,Dragon_Ball_Z,8.0
131,31043,Boku_dake_ga_Inai_Machi,9.0
132,15,Eyeshield_21,8.0
133,44248,Fate_Grand_Carnival,8.0
134,38084,Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia,8.0
135,40206,Fate_Grand_Order__Zettai_Majuu_Sensen_Babylonia_-_Initium_Iter,9.0
136,41497,Fate_Grand_Order__Shuukyoku_Tokuiten_-_Kani_Jikan_Shinden_Solomon,8.0
137,54042,Fate_Grand_Order__Fujimaru_Ritsuka_wa_Wakaranai,7.0
138,22297,Fate_stay_night__Unlimited_Blade_Works,9.0
139,28701,Fate_stay_night__Unlimited_Blade_Works_2nd_Season,10.0
140,25537,Fate_stay_night_Movie__Heavens_Feel_-_I_Presage_Flower,10.0
141,33049,Fate_stay_night_Movie__Heavens_Feel_-_II_Lost_Butterfly,10.0
142,33050,Fate_stay_night_Movie__Heavens_Feel_-_III_Spring_Song,10.0
143,40982,Fate_strange_Fake_PV,8.0
144,10087,Fate_Zero,10.0
145,11741,Fate_Zero_2nd_Season,10.0
146,38671,Enen_no_Shouboutai,8.0
147,13125,Shinsekai_yori,9.0
148,5114,Fullmetal_Alchemist__Brotherhood,10.0
149,49605,Ganbare_Douki-chan,7.0
150,132,GetBackers,7.0
151,43969,Kanojo_mo_Kanojo,8.0
152,37349,Goblin_Slayer,8.0
153,39576,Goblin_Slayer__Goblins_Crown,7.0
154,36028,Golden_Kamuy,8.0
155,37989,Golden_Kamuy_2nd_Season,8.0
156,40059,Golden_Kamuy_3rd_Season,9.0
157,578,Hotaru_no_Haka,8.0
158,20583,Haikyuu,8.0
159,28891,Haikyuu_Second_Season,8.0
160,32935,Haikyuu_Karasuno_Koukou_vs_Shiratorizawa_Gakuen_Koukou,9.0
161,38883,Haikyuu_To_the_Top,8.0
162,40776,Haikyuu_To_the_Top_Part_2,8.0
163,39569,Sora_no_Aosa_wo_Shiru_Hito_yo,8.0
164,40938,Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou,8.0
165,36296,Hinamatsuri,9.0
166,37614,Hitoribocchi_no_Marumaru_Seikatsu,8.0
167,47904,Hololive_Alternative,9.0
168,42897,Horimiya,8.0
169,41710,Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki,8.0
170,49930,Genjitsu_Shugi_Yuusha_no_Oukoku_Saikenki_Part_2,8.0
171,12189,Hyouka,10.0
172,40046,Id_Invaded,9.0
173,39017,Kyokou_Suiri,8.0
174,38472,Isekai_Quartet,8.0
175,39988,Isekai_Quartet_2,8.0
176,40748,Jujutsu_Kaisen,9.0
177,51009,Jujutsu_Kaisen_2nd_Season,9.0
178,16904,K__Missing_Kings,7.0
179,27991,K__Return_of_Kings,8.0
180,43691,Kageki_Shoujo,9.0
181,37999,Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen,9.0
182,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,10.0
183,43609,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen_OVA,8.0
184,40591,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen,9.0
185,39792,Eizouken_ni_wa_Te_wo_Dasu_na,8.0
186,40908,Kemono_Jihen,8.0
187,48926,Komi-san_wa_Comyushou_desu,8.0
188,38080,Kono_Oto_Tomare,9.0
189,38889,Kono_Oto_Tomare_Part_2,10.0
190,30831,Kono_Subarashii_Sekai_ni_Shukufuku_wo,8.0
191,38040,Kono_Subarashii_Sekai_ni_Shukufuku_wo_Movie__Kurenai_Densetsu,9.0
192,32937,Kono_Subarashii_Sekai_ni_Shukufuku_wo_2,8.0
193,34798,Yuru_Camp%E2%96%B3,10.0
194,38474,Yuru_Camp%E2%96%B3_Season_2,10.0
195,37341,Yuru_Camp%E2%96%B3_Specials,9.0
196,17265,Log_Horizon,8.0
197,23321,Log_Horizon_2nd_Season,7.0
198,41109,Log_Horizon__Entaku_Houkai,8.0
199,38959,Lord_El-Melloi_II-sei_no_Jikenbo__Rail_Zeppelin_Grace_Note,8.0
200,50709,Lycoris_Recoil,9.0
201,25517,Magic_Kaito_1412,9.0
202,51710,Marine_Shukkou,8.0
203,1710,RockmanEXE,7.0
204,2108,RockmanEXE_Axess,7.0
205,32182,Mob_Psycho_100,9.0
206,37510,Mob_Psycho_100_II,10.0
207,50172,Mob_Psycho_100_III,10.0
208,40911,Yuukoku_no_Moriarty,8.0
209,43325,Yuukoku_no_Moriarty_Part_2,8.0
210,39535,Mushoku_Tensei__Isekai_Ittara_Honki_Dasu,8.0
211,48736,Sono_Bisque_Doll_wa_Koi_wo_Suru,8.0
212,31964,Boku_no_Hero_Academia,8.0
213,33486,Boku_no_Hero_Academia_2nd_Season,9.0
214,36456,Boku_no_Hero_Academia_3rd_Season,9.0
215,38408,Boku_no_Hero_Academia_4th_Season,9.0
216,41587,Boku_no_Hero_Academia_5th_Season,8.0
217,42351,Senpai_ga_Uzai_Kouhai_no_Hanashi,7.0
218,14813,Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru,8.0
219,20,Naruto,8.0
220,1735,Naruto__Shippuuden,8.0
221,39539,No_Guns_Life,8.0
222,20507,Noragami,8.0
223,30503,Noragami_Aragoto,8.0
224,50410,One_Piece_Film__Red,8.0
225,38234,One_Piece_Movie_14__Stampede,8.0
226,30276,One_Punch_Man,9.0
227,34134,One_Punch_Man_2nd_Season,6.0
228,38483,Ore_wo_Suki_nano_wa_Omae_dake_ka_yo,8.0
229,40936,Ore_wo_Suki_nano_wa_Omae_dake_ka_yo__Oretachi_no_Game_Set,7.0
230,43007,Osananajimi_ga_Zettai_ni_Makenai_Love_Comedy,7.0
231,29803,Overlord,8.0
232,35073,Overlord_II,7.0
233,37675,Overlord_III,8.0
234,48895,Overlord_IV,8.0
235,49730,Pokemon_Evolutions,9.0
236,34514,Pokemon_Generations,8.0
237,20159,Pokemon__The_Origin,8.0
238,35240,Princess_Principal,8.0
239,13601,Psycho-Pass,9.0
240,23281,Psycho-Pass_2,7.0
241,39491,Psycho-Pass_3,8.0
242,40858,Psycho-Pass_3__First_Inspector,8.0
243,37440,Psycho-Pass__Sinners_of_the_System_Case1_-_Tsumi_to_Batsu,7.0
244,37441,Psycho-Pass__Sinners_of_the_System_Case2_-_First_Guardian,7.0
245,37442,Psycho-Pass__Sinners_of_the_System_Case3_-_Onshuu_no_Kanata_ni%EF%BC%BF%EF%BC%BF,7.0
246,21339,Psycho-Pass_Movie,7.0
247,40834,Ousama_Ranking,10.0
248,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,8.0
249,50590,Koukyuu_no_Karasu,8.0
250,34561,Re_Creators,7.0
251,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0
252,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,9.0
253,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,9.0
254,1604,Katekyou_Hitman_Reborn,8.0
255,40904,Bokutachi_no_Remake,7.0
256,53236,Road_of_Naruto,9.0
257,38476,Heya_Camp%E2%96%B3,9.0
258,41061,Heya_Camp%E2%96%B3__Sauna_to_Gohan_to_Sanrin_Bike,9.0
259,129,Gensoumaden_Saiyuuki,7.0
260,38992,Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita,9.0
261,43470,Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita_Heart,8.0
262,38787,Senryuu_Shoujo,7.0
263,43439,Shadows_House,8.0
264,49782,Shadows_House_2nd_Season,9.0
265,25835,Shirobako,9.0
266,37804,Shirobako_Movie,8.0
267,199,Sen_to_Chihiro_no_Kamikakushi,8.0
268,50265,Spy_x_Family,9.0
269,50602,Spy_x_Family_Part_2,9.0
270,49357,Star_Wars__Visions,9.0
271,40685,Super_Cub,8.0
272,50594,Suzume_no_Tojimari,9.0
273,45055,Taishou_Otome_Otogibanashi,7.0
274,48556,Takt_Op_Destiny,7.0
275,35860,Karakai_Jouzu_no_Takagi-san,8.0
276,38993,Karakai_Jouzu_no_Takagi-san_2,9.0
277,37430,Tensei_shitara_Slime_Datta_Ken,8.0
278,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,9.0
279,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,9.0
280,48580,Vanitas_no_Karte,8.0
281,46471,Tantei_wa_Mou_Shindeiru,7.0
282,48316,Kage_no_Jitsuryokusha_ni_Naritakute,9.0
283,47159,Tensai_Ouji_no_Akaji_Kokka_Saisei_Jutsu,8.0
284,20785,Mahouka_Koukou_no_Rettousei,7.0
285,40497,Mahouka_Koukou_no_Rettousei__Raihousha-hen,8.0
286,479,Ueki_no_Housoku,7.0
287,41120,Fugou_Keiji__Balance_Unlimited,8.0
288,37779,Yakusoku_no_Neverland,8.0
289,39617,Yakusoku_no_Neverland_2nd_Season,6.0
290,38101,5-toubun_no_Hanayome,8.0
291,39783,5-toubun_no_Hanayome_%E2%88%AC,9.0
292,35790,Tate_no_Yuusha_no_Nariagari,8.0
293,41488,Tensura_Nikki__Tensei_shitara_Slime_Datta_Ken,8.0
294,43692,Gokushufudou,6.0
295,8525,Kami_nomi_zo_Shiru_Sekai,8.0
296,10080,Kami_nomi_zo_Shiru_Sekai_II,7.0
297,16706,Kami_nomi_zo_Shiru_Sekai__Megami-hen,8.0
298,47790,Sekai_Saikou_no_Ansatsusha_Isekai_Kizoku_ni_Tensei_suru,7.0
299,37033,Emiya-san_Chi_no_Kyou_no_Gohan,9.0
