,MAL_id,Title,Score
490,1030,Heisei_Tanuki_Gassen_Ponpoko,8.0
491,35330,Poputepipikku,8.0
492,38068,Poputepipikku_Kinen,6.0
493,37596,Poputepipikku_TV_Special,9.0
494,416,Kurenai_no_Buta,8.0
495,40752,Bishounen_Tanteidan,7.0
496,164,Mononoke_Hime,10.0
497,2130,Kaibutsu_Oujo,8.0
498,30240,Prison_School,9.0
499,13601,Psycho-Pass,9.0
500,23281,Psycho-Pass_2,7.0
501,37440,Psycho-Pass__Sinners_of_the_System_Case1_-_Tsumi_to_Batsu,7.0
502,37441,Psycho-Pass__Sinners_of_the_System_Case2_-_First_Guardian,8.0
503,37442,Psycho-Pass__Sinners_of_the_System_Case3_-_Onshuu_no_Kanata_ni%EF%BC%BF%EF%BC%BF,8.0
504,21339,Psycho-Pass_Movie,7.0
505,9756,Mahou_Shoujo_Madoka%E2%98%85Magica,10.0
506,11977,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_1__Hajimari_no_Monogatari,10.0
507,11979,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_2__Eien_no_Monogatari,10.0
508,11981,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_3__Hangyaku_no_Monogatari,8.0
509,1538,Pumpkin_Scissors,9.0
510,57517,Puniru_wa_Kawaii_Slime,8.0
511,44274,Puraore_Pride_of_Orange,6.0
512,40958,Rail_Romanesque,4.0
513,37450,Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai,6.0
514,48406,Re-Main,8.0
515,38009,Re_Stage_Dream_Days%E2%99%AA,7.0
516,31240,Re_Zero_kara_Hajimeru_Isekai_Seikatsu,8.0
517,39587,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season,8.0
518,42203,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_2nd_Season_Part_2,8.0
519,40750,Kaifuku_Jutsushi_no_Yarinaoshi,6.0
520,37221,Release_the_Spyce,8.0
521,40904,Bokutachi_no_Remake,6.0
522,49550,Bokutachi_no_Remake_Recap,5.0
523,40839,Kanojo_Okarishimasu,6.0
524,51534,Baraou_no_Souretsu_Recap,6.0
525,34012,Isekai_Shokudou,8.0
526,48804,Isekai_Shokudou_2,8.0
527,35503,Shoujo%E2%98%86Kageki_Revue_Starlight,8.0
528,38707,RobiHachi,8.0
529,38476,Heya_Camp%E2%96%B3,7.0
530,41061,Heya_Camp%E2%96%B3__Sauna_to_Gohan_to_Sanrin_Bike,7.0
531,2000,Roujin_Z,9.0
532,1034,Ouritsu_Uchuugun__Honneamise_no_Tsubasa,8.0
533,48644,Gyakuten_Sekai_no_Denchi_Shoujo,6.0
534,37965,Kaze_ga_Tsuyoku_Fuiteiru,8.0
535,39917,Sabiiro_no_Armor__Reimei,5.0
536,20709,Sabage-bu,8.0
537,48414,Sabikui_Bisco,7.0
538,32615,Youjo_Senki,8.0
539,37055,Youjo_Senki_Movie,8.0
540,38192,Sakugan,4.0
541,1165,Sakura_Taisen__Ouka_Kenran,7.0
542,37426,Sarazanmai,8.0
543,44055,Sasaki_to_Miyano,6.0
544,24765,Gakkougurashi,7.0
545,38992,Rikei_ga_Koi_ni_Ochita_no_de_Shoumei_shitemita,7.0
546,33031,Shakunetsu_no_Takkyuu_Musume,8.0
547,29163,Sore_ga_Seiyuu,7.0
548,44275,Selection_Project,6.0
549,38787,Senryuu_Shoujo,7.0
550,44236,Senyoku_no_Sigrdrifa__Dai-909_Senjutsu_Hime-tai_Sentou_Kiroku,6.0
551,339,Serial_Experiments_Lain,8.0
552,40483,Murenase_Seton_Gakuen,7.0
553,47391,Seven_Knights_Revolution__Eiyuu_no_Keishousha,7.0
554,40783,Shachou_Battle_no_Jikan_desu,2.0
555,43439,Shadows_House,9.0
556,49782,Shadows_House_2nd_Season,8.0
557,42205,Shaman_King_2021,7.0
558,42072,Kenja_no_Deshi_wo_Nanoru_Kenja,6.0
559,38440,Shikizakura,6.0
560,40957,Shin_Chuuka_Ichiban_2nd_Season,7.0
561,25835,Shirobako,9.0
562,40763,Show_By_Rock_Mashumairesh,7.0
563,41520,Show_by_Rock_Stars,7.0
564,44044,Jimihen__Jimiko_wo_Kaechau_Jun_Isei_Kouyuu,5.0
565,42923,SK%E2%88%9E,7.0
566,36317,Gaikotsu_Shotenin_Honda-san,8.0
567,40397,Maoujou_de_Oyasumi,8.0
568,45425,Slow_Loop,7.0
569,40392,Runway_de_Waratte,7.0
570,55636,Snack_Basue,7.0
571,37984,Kumo_desu_ga_Nani_ka,8.0
572,39575,Somali_to_Mori_no_Kamisama,8.0
573,48849,Sonny_Boy,8.0
574,37576,Majutsushi_Orphen_Hagure_Tabi,5.0
575,41573,Majutsushi_Orphen_Hagure_Tabi__Kimluck-hen,6.0
576,36267,Uchuu_Senkan_Tiramis%C3%B9,7.0
577,37866,Uchuu_Senkan_Tiramis%C3%B9_Specials,7.0
578,37988,Uchuu_Senkan_Tiramis%C3%B9_II,7.0
579,20057,Space%E2%98%86Dandy,9.0
580,23327,Space%E2%98%86Dandy_2nd_Season,9.0
581,39567,Keishichou_Tokumubu_Tokushu_Kyouakuhan_Taisakushitsu_Dainanaka__Tokunana,
582,199,Sen_to_Chihiro_no_Kamikakushi,10.0
583,50265,Spy_x_Family,8.0
584,40870,SSSSDynazenon,8.0
585,35847,SSSSGridman,8.0
586,37972,Hoshiai_no_Sora,3.0
587,9253,Steins_Gate,10.0
588,30484,Steins_Gate_0,10.0
589,37492,Steins_Gate_0__Kesshou_Takei_no_Valentine_-_Bittersweet_Intermedio,8.0
590,10863,Steins_Gate__Oukoubakko_no_Poriomania,9.0
591,11577,Steins_Gate_Movie__Fuka_Ryouiki_no_D%C3%A9j%C3%A0_vu,10.0
592,27957,Steins_Gate__Soumei_Eichi_no_Cognitive_Computing,8.0
593,40685,Super_Cub,8.0
594,40623,Dokyuu_Hentai_HxEros,7.0
595,40594,Tatoeba_Last_Dungeon_Mae_no_Mura_no_Shounen_ga_Joban_no_Machi_de_Kurasu_Youna_Monogatari,6.0
596,29722,Eikoku_Ikka_Nihon_wo_Taberu,7.0
597,37320,Amai_Choubatsu__Watashi_wa_Kanshu_Senyou_Pet,7.0
598,45055,Taishou_Otome_Otogibanashi,8.0
599,48556,Takt_Op_Destiny,7.0
600,41619,Munou_na_Nana,8.0
601,42831,Munou_na_Nana_Mini_Anime,
602,39966,Tamayomi,6.0
603,34213,Getsuyoubi_no_Tawawa,6.0
604,8176,Teinenpi_Shoujo_Heidi,10.0
605,19919,Tesagure_Bukatsumono,7.0
606,21851,Tesagure_Bukatsumono_Encore,7.0
607,48680,Tesla_Note,7.0
608,42883,Sore_dake_ga_Neck,7.0
609,37430,Tensei_shitara_Slime_Datta_Ken,7.0
610,39551,Tensei_shitara_Slime_Datta_Ken_2nd_Season,8.0
611,41487,Tensei_shitara_Slime_Datta_Ken_2nd_Season_Part_2,7.0
612,45753,Tensei_shitara_Slime_Datta_Ken__Kanwa_-_Hinata_Sakaguchi,7.0
613,49318,Tensei_shitara_Slime_Datta_Ken_2nd_Season__Kanwa_-_Veldora_Nikki_2,7.0
614,39607,Tensei_shitara_Slime_Datta_Ken__Kanwa_-_Veldora_Nikki,6.0
615,38830,Hachi-nan_tte_Sore_wa_Nai_deshou,6.0
616,46093,Shiroi_Suna_no_Aquatope,7.0
617,40230,Housekishou_Richard-shi_no_Nazo_Kantei,7.0
618,48580,Vanitas_no_Karte,7.0
619,49114,Vanitas_no_Karte_Part_2,6.0
620,21863,Mangaka-san_to_Assistant-san_to_The_Animation,8.0
621,41930,Kamisama_ni_Natta_Hi,4.0
622,39071,Machikado_Mazoku,8.0
623,46471,Tantei_wa_Mou_Shindeiru,6.0
624,55150,Yarinaoshi_Reijou_wa_Ryuutei_Heika_wo_Kouryakuchuu,7.0
625,47257,Shinigami_Bocchan_to_Kuro_Maid,7.0
626,42340,Meikyuu_Black_Company,7.0
627,48761,Saihate_no_Paladin,8.0
628,46985,Shinka_no_Mi__Shiranai_Uchi_ni_Kachigumi_Jinsei,5.0
629,47159,Tensai_Ouji_no_Akaji_Kokka_Saisei_Jutsu,6.0
630,37561,Akanesasu_Shoujo,6.0
631,48753,Jahy-sama_wa_Kujikenai,8.0
632,42668,Taisou_Zamurai,8.0
633,38759,Sewayaki_Kitsune_no_Senko-san,6.0
634,41899,Ore_dake_Haireru_Kakushi_Dungeon,6.0
635,45572,Mahouka_Koukou_no_Yuutousei,6.0
636,20785,Mahouka_Koukou_no_Rettousei,6.0
637,40497,Mahouka_Koukou_no_Rettousei__Raihousha-hen,6.0
638,40332,Kyochuu_Rettou_Movie,4.0
639,38301,Kouya_no_Kotobuki_Hikoutai,7.0
640,849,Suzumiya_Haruhi_no_Yuuutsu,10.0
641,4382,Suzumiya_Haruhi_no_Yuuutsu_2009,8.0
642,41120,Fugou_Keiji__Balance_Unlimited,7.0
643,40496,Maou_Gakuin_no_Futekigousha__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,8.0
644,48417,Maou_Gakuin_no_Futekigousha_II__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou,7.0
645,37926,Nakanohito_Genome_Jikkyouchuu,4.0
646,38544,Egao_no_Daika,4.0
647,37779,Yakusoku_no_Neverland,9.0
648,39617,Yakusoku_no_Neverland_2nd_Season,4.0
649,47616,Yakusoku_no_Neverland__Michishirube,5.0
650,38101,5-toubun_no_Hanayome,6.0
651,39783,5-toubun_no_Hanayome_%E2%88%AC,6.0
652,35790,Tate_no_Yuusha_no_Nariagari,3.0
653,35905,Ryuuou_no_Oshigoto,6.0
654,42826,Seijo_no_Maryoku_wa_Bannou_desu,7.0
655,23755,Nanatsu_no_Taizai,8.0
656,39701,Nanatsu_no_Taizai__Kamigami_no_Gekirin,4.0
657,34577,Nanatsu_no_Taizai__Imashime_no_Fukkatsu,8.0
658,31722,Nanatsu_no_Taizai__Seisen_no_Shirushi,8.0
659,36847,Nanatsu_no_Bitoku,6.0
660,41488,Tensura_Nikki__Tensei_shitara_Slime_Datta_Ken,6.0
661,8557,Shinryaku_Ika_Musume,9.0
662,10378,Shinryaku_Ika_Musume,9.0
663,58173,Mahoutsukai_ni_Narenakatta_Onnanoko_no_Hanashi,7.0
664,47161,Shikkakumon_no_Saikyou_Kenja,6.0
665,41833,Kyuuketsuki_Sugu_Shinu,7.0
666,42307,Subarashiki_Kono_Sekai_The_Animation,7.0
667,8189,The_World_of_Golden_Eggs,10.0
668,47790,Sekai_Saikou_no_Ansatsusha_Isekai_Kizoku_ni_Tensei_suru,4.0
669,12321,Thermae_Romae,7.0
670,31952,Kono_Bijutsu-bu_ni_wa_Mondai_ga_Aru,8.0
671,15391,Kagaku_na_Yatsura,8.0
672,42590,Mashiro_no_Oto,8.0
673,7465,Eve_no_Jikan_Movie,8.0
674,41025,Fumetsu_no_Anata_e,9.0
675,49709,Fumetsu_no_Anata_e_Season_2,9.0
676,39534,Jibaku_Shounen_Hanako-kun,5.0
677,50204,Tokyo_24-ku,5.0
678,22319,Tokyo_Ghoul,9.0
679,27899,Tokyo_Ghoul_%E2%88%9AA,7.0
680,30458,Tokyo_Ghoul__Jack,7.0
681,31297,Tokyo_Ghoul__Pinto,7.0
682,36511,Tokyo_Ghoul_re,6.0
683,37799,Tokyo_Ghoul_re_2nd_Season,6.0
684,6211,Tokyo_Magnitude_80,7.0
685,42249,Tokyo_Revengers,8.0
686,51461,Tonari_no_Youkai-san,7.0
687,55194,Ooi_Tonbo,9.0
688,59175,Ooi_Tonbo_2nd_Season,9.0
689,40221,Kami_no_Tou,4.0
690,53356,Shuumatsu_Train_Doko_e_Iku,8.0
691,49969,Tribe_Nine,5.0
692,39194,Shin_Chuuka_Ichiban,7.0
693,39469,Tsugu_Tsugumomo,8.0
694,34019,Tsugumomo,8.0
695,39470,Tsugumomo_OVA,7.0
696,43523,Tsuki_ga_Michibiku_Isekai_Douchuu,8.0
697,54726,Tsuma_Shougakusei_ni_Naru,7.0
698,39942,Uchi_Tama_Uchi_no_Tama_Shirimasen_ka,7.0
699,35249,Uma_Musume__Pretty_Derby,8.0
700,38835,Umayon,7.0
701,49220,Isekai_Ojisan,8.0
702,49766,Under_Ninja,8.0
703,41226,Uzaki-chan_wa_Asobitai,8.0
704,37722,Uchi_no_Maid_ga_Uzasugiru,8.0
705,39606,Uchi_no_Maid_ga_Uzasugiru__Uchi_no_Maid_wa_Yappari_Mou_Honto_Uzainda_naa,8.0
706,39799,Val_x_Love,6.0
707,30385,Valkyrie_Drive__Mermaid,8.0
708,37521,Vinland_Saga,9.0
709,48567,Visual_Prison,7.0
710,46095,Vivy__Fluorite_Eyes_Song,9.0
711,39990,Vlad_Love,5.0
712,30437,Wakako-zake,7.0
713,40571,Majo_no_Tabitabi,8.0
714,41372,Senyoku_no_Sigrdrifa,6.0
715,38619,Joshikousei_no_Mudazukai,8.0
716,16742,Watashi_ga_Motenai_no_wa_Dou_Kangaetemo_Omaera_ga_Warui,9.0
717,37993,Watashi_ni_Tenshi_ga_Maiorita,7.0
718,40513,Nami_yo_Kiitekure,9.0
719,38186,Bokutachi_wa_Benkyou_ga_Dekinai,6.0
720,40004,Bokutachi_wa_Benkyou_ga_Dekinai,6.0
721,37281,Joshiochi_2-kai_kara_Onnanoko_ga_Futtekita,6.0
722,585,Mimi_wo_Sumaseba,
723,38397,Nande_Koko_ni_Sensei_ga,8.0
724,36407,Kenja_no_Mago,3.0
725,21085,Witch_Craft_Works,9.0
726,43299,Wonder_Egg_Priority,6.0
727,48614,Wonder_Egg_Priority__Watashi_no_Priority,4.0
728,33502,Shuumatsu_Nani_Shitemasu_ka_Isogashii_desu_ka_Sukutte_Moratte_Ii_desu_ka,8.0
729,40254,XL_Joushi,4.0
730,56964,Raise_wa_Tanin_ga_Ii,7.0
731,37940,Yatogame-chan_Kansatsu_Nikki,6.0
732,39960,Yatogame-chan_Kansatsu_Nikki_Nisatsume,7.0
733,42959,Yatogame-chan_Kansatsu_Nikki_Sansatsume,7.0
734,37258,Omae_wa_Mada_Gunma_wo_Shiranai,6.0
735,10216,Yondemasu_yo_Azazel-san_TV,9.0
736,34620,Kono_Yo_no_Hate_de_Koi_wo_Utau_Shoujo_YU-NO,6.0
737,25519,Yuuki_Yuuna_wa_Yuusha_de_Aru,8.0
738,42587,Yuuki_Yuuna_wa_Yuusha_de_Aru__Dai_Mankai_no_Shou,8.0
739,34445,Yuuki_Yuuna_wa_Yuusha_de_Aru__Yuusha_no_Shou,8.0
740,34284,Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou,8.0
741,7770,Yutori-chan,6.0
742,34374,Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou_1_-_Tomodachi,8.0
743,34375,Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou_2_-_Tamashii,8.0
744,34376,Yuuki_Yuuna_wa_Yuusha_de_Aru__Washio_Sumi_no_Shou_3_-_Yakusoku,8.0
745,36726,Yuragi-sou_no_Yuuna-san,8.0
746,37268,Z_X__Code_Reunion,6.0
747,37976,Zombieland_Saga,8.0
748,40174,Zombieland_Saga_Revenge,8.0
749,33390,Zunda_Horizon,7.0
750,38735,7_Seeds,
751,4654,Toaru_Majutsu_no_Index,
752,55877,Henjin_no_Salad_Bowl,
753,50678,Kyoukai_Senki_Part_2,
754,42862,Otona_no_Bouguya-san_II,
755,55265,Tensei_Kizoku_Kantei_Skill_de_Nariagaru,
756,42429,Honzuki_no_Gekokujou__Shisho_ni_Naru_Tame_ni_wa_Shudan_wo_Erandeiraremasen_3rd_Season,
757,40550,Assault_Lily__Bouquet,
758,34443,Baki,7.0
759,36649,Banana_Fish,7.0
760,11633,Blood_Lad,
761,58,Blue_Gender,8.0
762,37475,Kishuku_Gakkou_no_Juliet,
763,50392,Mato_Seihei_no_Slave,7.0
764,6383,Chargeman_Ken,
765,56923,Lv2_kara_Cheat_datta_Motoyuusha_Kouho_no_Mattari_Isekai_Life,
766,114,Sakigake_Cromartie_Koukou,
767,35849,Darling_in_the_FranXX,7.0
768,37393,Watashi_Nouryoku_wa_Heikinchi_de_tte_Itta_yo_ne,
769,37982,Domestic_na_Kanojo,
770,40906,Dragon_Quest__Dai_no_Daibouken_2020,
771,21435,Yama_no_Susume_Second_Season,
772,33010,FLCL_Progressive,
773,38680,Fruits_Basket_1st_Season,7.0
774,38710,Golden_Kamuy_2nd_Season_OVA,
775,37755,Golden_Douga_Gekijou,5.0
776,13535,Binbougami_ga,
777,56230,Jiisan_Baasan_Wakagaeru,
778,777,Hellsing_Ultimate,
779,38422,High_Score_Girl__Extra_Stage,
780,35376,Himouto_Umaru-chan_R,6.0
781,34542,Inuyashiki,6.0
782,37497,Irozuku_Sekai_no_Ashita_kara,
783,28121,Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka,
784,54839,Yoru_no_Kurage_wa_Oyogenai,
785,43608,Kaguya-sama_wa_Kokurasetai__Ultra_Romantic,
786,52588,Kaijuu_8-gou,
787,37447,Karakuri_Circus,
788,49458,Kono_Subarashii_Sekai_ni_Shukufuku_wo_3,
789,53410,Yuru_Camp%E2%96%B3_Season_3,
790,50709,Lycoris_Recoil,
791,57360,Kabushikigaisha_Magi-Lumi%C3%A8re,
792,33206,Kobayashi-san_Chi_no_Maid_Dragon,
793,19,Monster,
794,55888,Mushoku_Tensei_II__Isekai_Ittara_Honki_Dasu_Part_2,
795,2104,Seto_no_Hanayome,9.0
796,615,Nurse_Witch_Komugi-chan_Magikarte,
797,8795,Panty___Stocking_with_Garterbelt,
798,324,Kidou_Keisatsu_Patlabor__On_Television,
799,39491,Psycho-Pass_3,
800,40834,Ousama_Ranking,
801,56690,Re_Monster,4.0
802,54859,Rinkai,
803,13599,Robotics_Notes,
804,64,Rozen_Maiden,
805,23277,Saenai_Heroine_no_Sodatekata,
806,58357,Tensui_no_Sakuna-hime,7.0
807,152,Solty_Rei,
808,51122,Ookami_to_Koushinryou__Merchant_Meets_the_Wise_Wolf,
809,18277,Strike_the_Blood,
810,56838,One_Room_Hiatari_Futsuu_Tenshi-tsuki,
811,13333,Tari_Tari,
812,35860,Karakai_Jouzu_no_Takagi-san,6.0
813,28835,Tesagure_Bukatsumono_Spin-off_Purupurun_Sharumu_to_Asobou,
814,35062,Mahoutsukai_no_Yome,6.0
815,42745,Machikado_Mazoku__2-choume,
816,55911,The_Fable,
817,53912,Seiyuu_Radio_no_Uraomote,
818,48418,Maou_Gakuin_no_Futekigousha_II__Shijou_Saikyou_no_Maou_no_Shiso_Tensei_shite_Shison-tachi_no_Gakkou_e_Kayou_Part_2,
819,57100,The_New_Gate,5.0
820,40356,Tate_no_Yuusha_no_Nariagari_Season_2,
821,39199,Katsute_Kami_Datta_Kemono-tachi_e,
822,41389,Tonikaku_Kawaii,
823,50461,Otome_Game_Sekai_wa_Mob_ni_Kibishii_Sekai_desu,
824,53835,Unnamed_Memory,
825,32924,Urara_Meirochou,
826,33352,Violet_Evergarden,6.0
827,54900,Wind_Breaker,
828,55597,Hananoi-kun_to_Koi_no_Yamai,6.0
829,48675,Kakkou_no_Iinazuke,
830,38670,Actors__Songs_Connection,
831,36001,Alice_or_Alice,4.0
832,58259,Douse_Koishite_Shimaunda,
833,37716,Beelzebub-jou_no_Okinimesu_mama,
834,38328,Azur_Lane,
835,37584,Bakumatsu,
836,54309,Blue_Archive_the_Animation,
837,56647,Ao_no_Miburo,
838,47639,Blue_Reflection_Ray,5.0
839,40530,Jaku-Chara_Tomozaki-kun,
840,48777,Build_Divide__Code_White,
841,40934,Bungou_to_Alchemist__Shinpan_no_Haguruma,
842,28833,Chain_Chronicle__Haecceitas_no_Hikari,
843,50250,Chiikawa,
844,27911,Anime_de_Wakaru_Shinryounaika,
845,43735,Cue,
846,48779,Deaimon,
847,38853,Ex-Arm,2.0
848,49691,Gunjou_no_Fanfare,
849,59113,Farmagia,
850,40488,Futsal_Boys,
851,4725,Ga-Rei__Zero,
852,43741,Getter_Robo_Arc,
853,40074,Gibiate,
854,48857,Healer_Girl,
855,49692,Heroine_Tarumono_Kiraware_Heroine_to_Naisho_no_Oshigoto,
856,52405,Highspeed_Etoile,
857,22835,Himegoto,
858,56843,Goukon_ni_Ittara_Onna_ga_Inakatta_Hanashi,
859,59730,A-Rank_Party_wo_Ridatsu_shita_Ore_wa_Moto_Oshiego-tachi_to_Meikyuu_Shinbu_wo_Mezasu,
860,50175,Yuusha_Yamemasu,
861,49040,Lupin_III__Part_6,
862,36266,Mahou_Shoujo_Site,
863,37232,Merc_Storia__Mukiryoku_no_Shounen_to_Bin_no_Naka_no_Shoujo,
864,58739,Momentary_Lily,4.0
865,40075,Koi_to_Producer__EVOL%C3%97LOVE,
866,59892,Murder_Mystery_of_the_Dead,
867,42282,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta_X,
868,56165,Boukyaku_Battery_TV,
869,40136,Oda_Cinnamon_Nobunaga,
870,40351,Pokemon_2019,
871,58822,Izure_Saikyou_no_Renkinjutsushi,6.0
872,603,Futari_wa_Precure,
873,39292,Princess_Connect_Re_Dive,
874,57152,Mahoutsukai_no_Yakusoku,
875,37202,Radiant,
876,42892,Baraou_no_Souretsu,
877,48363,RPG_Fudousan,
878,45783,Saiyuuki_Reload__Zeroin,
879,40403,Shin_Sakura_Taisen_the_Animation,
880,42808,Shenmue_the_Animation,
881,38843,Shironeko_Project__Zero_Chronicle,4.0
882,39710,Yesterday_wo_Utatte,
883,48760,Gaikotsu_Kishi-sama_Tadaima_Isekai_e_Odekakechuu,
884,38331,Stand_My_Heroes__Piece_of_Truth,
885,55717,Dekisokonai_to_Yobareta_Motoeiyuu_wa_Jikka_kara_Tsuihou_sareta_node_Sukikatte_ni_Ikiru_Koto_ni_Shita,4.0
886,48842,Mahoutsukai_Reimeiki,
887,47162,Shokei_Shoujo_no_Virgin_Road,
888,41466,Kyojinzoku_no_Hanayome,
889,53924,Jibaku_Shounen_Hanako-kun_2,
890,50273,Tomodachi_Game,
891,55071,Amagami-san_Chi_no_Enmusubi,
892,58080,Kenka_Dokugaku,
893,38851,Virtual-san_wa_Miteiru,
894,49285,Waccha_PriMagi,
895,39582,Kitsutsuki_Tanteidokoro,
896,50380,Paripi_Koumei,
897,49235,86_Special_Edition__Senya_ni_Akaku_Hinageshi_no_Saku,
898,56425,Houkago_Shounen_Hanako-kun,
899,56836,Akira_Shin_Anime,
900,41433,Akudama_Drive,
901,1647,Kakugo_no_Susume,
902,40128,Arte,
903,39555,Baki__Dai_Raitaisai-hen,
904,35964,Basilisk__Ouka_Ninpouchou,
905,39195,Beastars,
906,46352,Blue_Period,
907,38291,Bobunemimimmi_Specials,
908,41514,Itai_no_wa_Iya_nanode_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu_2,
909,49109,Kami-tachi_ni_Hirowareta_Otoko_2nd_Season,
910,39112,Kawaki_wo_Ameku,
911,60543,Dandadan_2nd_Season,
912,59068,Dungeon_Meshi_2nd_Season,
913,59192,Kimetsu_no_Yaiba_Movie__Mugen_Jou-hen,
914,143,Kannazuki_no_Miko,
915,42361,Ijiranaide_Nagatoro-san,
916,36525,Dorei-ku_The_Animation,
917,57779,Dorohedoro_Zoku-hen,
918,55644,Dr_Stone__New_World_Part_2,
919,50612,Dr_Stone__Ryuusui,
920,57592,Dr_Stone__Science_Future,
921,55237,Jashin-chan_Dropkick_Seikimatsu-hen,
922,51818,Enen_no_Shouboutai__San_no_Shou,
923,36655,Souten_no_Ken__Regenesis,
924,59978,Sousou_no_Frieren_2nd_Season,
925,47160,Goblin_Slayer_II,
926,50528,Golden_Kamuy_4th_Season,
927,55772,Golden_Kamuy__Saishuushou,
928,39570,High_Score_Girl_II,
929,10491,Higurashi_no_Naku_Koro_ni_Kira,
930,3652,Higurashi_no_Naku_Koro_ni_Rei,
931,44204,Kyokou_Suiri_Season_2,
932,49297,Isekai_Cheat_Magician__Yoiboshi_no_Matsuri_to_Majutsushi,
933,41567,Isekai_Quartet_Movie__Another_World,
934,48561,Jujutsu_Kaisen_0_Movie,
935,43609,Kaguya-sama_wa_Kokurasetai_Tensai-tachi_no_Renai_Zunousen_OVA,
936,59177,Kaijuu_8-gou_2nd_Season,
937,50864,Ooyukiumi_no_Kaina,
938,39416,Kemurikusa_2018,
939,48926,Komi-san_wa_Comyushou_desu,
940,45486,Kuma_Kuma_Kuma_Bear_Punch,
941,60619,Nageki_no_Bourei_wa_Intai_shitai_2nd_Season,
942,50891,Hoshi_no_Samidare,
943,37514,Made_in_Abyss_Movie_1__Tabidachi_no_Yoake,
944,37515,Made_in_Abyss_Movie_2__Hourou_Suru_Tasogare,
945,435,Magic_Knight_Rayearth,
946,59204,Magic_Knight_Rayearth_Shin_Anime,
947,36565,Major_2nd,
948,37760,Mecha-ude,
949,24275,Medamayaki_no_Kimi_Itsu_Tsubusu,
950,50172,Mob_Psycho_100_III,
951,59193,Mushoku_Tensei_III__Isekai_Ittara_Honki_Dasu,
952,39539,No_Guns_Life,
953,57969,Nukitashi_the_Animation,
954,52807,One_Punch_Man_3,
955,52215,Chi_Chikyuu_no_Undou_ni_Tsuite,
956,51368,Orient__Awajishima_Gekitou-hen,
957,49842,Otome_Game_no_Hametsu_Flag_shika_Nai_Akuyaku_Reijou_ni_Tensei_shiteshimatta_Movie,
958,49981,Kimi_to_Boku_no_Saigo_no_Senjou_Aruiwa_Sekai_ga_Hajimaru_Seisen_Season_II,
959,48895,Overlord_IV,
960,48701,Peleliu__Rakuen_no_Guernica,
961,50348,Peter_Grill_to_Kenja_no_Jikan__Super_Extra,
962,44961,Platinum_End,
963,50663,Poputepipikku_2nd_Season,
964,48820,Mahou_Shoujo_Madoka%E2%98%85Magica_Movie_4__Walpurgis_no_Kaiten,
965,60603,Puniru_wa_Kawaii_Slime_2nd_Season,
966,57961,Rakuen_Tsuihou__Kokoro_no_Resonance,
967,52657,Ousama_Ranking__Yuuki_no_Takarabako,
968,54857,Re_Zero_kara_Hajimeru_Isekai_Seikatsu_3rd_Season,
969,42963,Kanojo_Okarishimasu_2nd_Season,
970,37436,Revisions,
971,56008,Sabikui_Bisco_Season_2,
972,49233,Youjo_Senki_II,
973,51673,Shaman_King__Flowers,
974,9863,SKET_Dance,
975,60665,Futari_Solo_Camp,
976,50209,Sorairo_Utility,
977,41549,Majutsushi_Orphen_Hagure_Tabi__Tennin_no_Isan,
978,39489,Spriggan_ONA,
979,49854,Getsuyoubi_no_Tawawa_2,
980,49877,Tensei_shitara_Slime_Datta_Ken_Movie__Guren_no_Kizuna-hen,
981,54492,Kusuriya_no_Hitorigoto,
982,30544,Gakusen_Toshi_Asterisk,
983,58886,Darwin_Jihen,
984,49858,Shinigami_Bocchan_to_Kuro_Maid_2nd_Season,
985,50664,Saihate_no_Paladin__Tetsusabi_no_Yama_no_Ou,
986,10620,Mirai_Nikki_TV,
987,42625,Heion_Sedai_no_Idaten-tachi,
988,50713,Mahouka_Koukou_no_Rettousei_3rd_Season,
989,48375,Mahouka_Koukou_no_Rettousei__Tsuioku-hen,
990,32438,Mayoiga,
991,37914,Chikyuugai_Shounen_Shoujo,
992,40357,Tate_no_Yuusha_no_Nariagari_Season_3,
993,51215,Seijo_no_Maryoku_wa_Bannou_desu_Season_2,
994,41491,Nanatsu_no_Taizai__Funnu_no_Shinpan,
995,50287,Kyuuketsuki_Sugu_Shinu_2,
996,43692,Gokushufudou,
997,56732,Sekai_Saikou_no_Ansatsusha_Isekai_Kizoku_ni_Tensei_suru_2nd_Season,
